-10.082,0.6109199216387265
-9.959,0.5091716299677563
-9.91,0.4664047804997409
-9.887,0.4459380731420606
-8.525,-0.7831888685199522
-8.515,-0.7893674445952292
-5.798,0.46637228806289827
-5.579,0.647413135083163
-5.554,0.6662623255264988
-5.505,0.7019881722271747
-5.502,0.7041215758865216
-5.569,0.6550020301482095
-0.905,-0.7864251549526741
-1.021,-0.8526309617594114
-1.0213,-0.8527876774631739
-0.9046,-0.7861780178132777
-5.5791,0.6473369179214776
-5.7978,0.46654919644270615
-5.5534,0.6667096360417742
-5.5049,0.7020593875774016
-5.5692,0.6548508916257025
-5.5022,0.7039795459177041
-5.5663,0.6570398334053194
-5.8045,0.46061265094720694
-5.5662,0.657115215705972
-5.5132,0.6961246904196748
-5.5027,0.7036243478116715
-5.3784,0.786292524170058
-5.5042,0.7025576984124914
-5.5059,0.7013469182659352
-5.5667,0.6567382385062641
-5.3784,0.786292524170058
-5.8051,0.460080007316592
-4.158,0.8502222542893553
-3.928,0.7078200211406546
-3.611,0.4523578147279585
-3.8641,0.6612676346883872
-3.6192,0.45965558418624336
-3.604,0.44610392723594744
-3.6082,0.4498589024478138
-3.6018,0.4441338906896801
-2.242,-0.783073634056216
-2.232,-0.7892536670674201
-0.904,-0.7858070762631435
-5.5698,0.6543973189181569
