-5.6, 0.7755658899430836
-5.5999, 0.7755027593984092
-5.5998, 0.775439621098704
-5.5997, 0.7753764750446145
-5.599600000000001, 0.7753133212367573
-5.599500000000001, 0.7752501596757618
-5.599400000000001, 0.7751869903622696
-5.599300000000001, 0.7751238132969144
-5.5992000000000015, 0.775060628480313
-5.599100000000002, 0.7749974359131153
-5.599000000000002, 0.7749342355959299
-5.598900000000002, 0.7748710275294134
-5.598800000000002, 0.7748078117141834
-5.598700000000003, 0.7747445881508805
-5.598600000000003, 0.7746813568401272
-5.598500000000003, 0.7746181177825594
-5.598400000000003, 0.7745548709788168
-5.598300000000004, 0.7744916164295311
-5.598200000000004, 0.7744283541353159
-5.598100000000004, 0.774365084096831
-5.598000000000004, 0.7743018063146885
-5.5979000000000045, 0.7742385207895285
-5.597800000000005, 0.7741752275219881
-5.597700000000005, 0.7741119265126977
-5.597600000000005, 0.7740486177622848
-5.5975000000000055, 0.7739853012713892
-5.597400000000006, 0.7739219770406349
-5.597300000000006, 0.773858645070669
-5.597200000000006, 0.7737953053621126
-5.597100000000006, 0.7737319579156144
-5.597000000000007, 0.7736686027317886
-5.596900000000007, 0.7736052398112733
-5.596800000000007, 0.7735418691547152
-5.596700000000007, 0.7734784907627353
-5.596600000000008, 0.7734151046359654
-5.596500000000008, 0.7733517107750533
-5.596400000000008, 0.7732883091806171
-5.596300000000008, 0.7732248998533111
-5.5962000000000085, 0.7731614827937484
-5.596100000000009, 0.7730980580025785
-5.596000000000009, 0.7730346254804201
-5.595900000000009, 0.7729711852279184
-5.595800000000009, 0.7729077372457109
-5.59570000000001, 0.7728442815344259
-5.59560000000001, 0.7727808180946922
-5.59550000000001, 0.7727173469271549
-5.59540000000001, 0.7726538680324433
-5.595300000000011, 0.7725903814111971
-5.595200000000011, 0.7725268870640495
-5.595100000000011, 0.7724633849916277
-5.595000000000011, 0.7723998751945763
-5.5949000000000115, 0.7723363576735313
-5.594800000000012, 0.772272832429116
-5.594700000000012, 0.7722092994619717
-5.594600000000012, 0.7721457587727418
-5.5945000000000125, 0.7720822103620506
-5.594400000000013, 0.7720186542305398
-5.594300000000013, 0.7719550903788467
-5.594200000000013, 0.7718915188076031
-5.594100000000013, 0.7718279395174366
-5.594000000000014, 0.7717643525090051
-5.593900000000014, 0.771700757782912
-5.593800000000014, 0.7716371553398306
-5.593700000000014, 0.7715735451803636
-5.593600000000015, 0.7715099273051779
-5.593500000000015, 0.7714463017148794
-5.593400000000015, 0.7713826684101271
-5.593300000000015, 0.7713190273915475
-5.5932000000000155, 0.7712553786597725
-5.593100000000016, 0.7711917222154567
-5.593000000000016, 0.7711280580592181
-5.592900000000016, 0.7710643861916965
-5.592800000000016, 0.7710007066135298
-5.592700000000017, 0.7709370193253616
-5.592600000000017, 0.7708733243278275
-5.592500000000017, 0.7708096216215463
-5.592400000000017, 0.7707459112071876
-5.592300000000018, 0.7706821930853611
-5.592200000000018, 0.7706184672567264
-5.592100000000018, 0.7705547337218879
-5.592000000000018, 0.7704909924815129
-5.5919000000000185, 0.7704272435362225
-5.591800000000019, 0.770363486886675
-5.591700000000019, 0.7702997225334748
-5.591600000000019, 0.7702359504772948
-5.5915000000000195, 0.7701721707187422
-5.59140000000002, 0.7701083832584752
-5.59130000000002, 0.7700445880971288
-5.59120000000002, 0.7699807852353338
-5.59110000000002, 0.7699169746737314
-5.591000000000021, 0.7698531564129591
-5.590900000000021, 0.7697893304536584
-5.590800000000021, 0.7697254967964682
-5.590700000000021, 0.7696616554420151
-5.5906000000000216, 0.7695978063909569
-5.590500000000022, 0.7695339496439183
-5.590400000000022, 0.7694700852015375
-5.590300000000022, 0.7694062130644557
-5.5902000000000225, 0.7693423332333104
-5.590100000000023, 0.7692784457087516
-5.590000000000023, 0.769214550491407
-5.589900000000023, 0.7691506475819045
-5.589800000000023, 0.7690867369809057
-5.589700000000024, 0.7690228186890509
-5.589600000000024, 0.7689588927069544
-5.589500000000024, 0.7688949590352755
-5.589400000000024, 0.7688310176746456
-5.589300000000025, 0.7687670686257151
-5.589200000000025, 0.768703111889104
-5.589100000000025, 0.7686391474654631
-5.589000000000025, 0.7685751753554296
-5.5889000000000255, 0.7685111955596496
-5.588800000000026, 0.768447208078766
-5.588700000000026, 0.7683832129134004
-5.588600000000026, 0.7683192100642035
-5.5885000000000264, 0.7682551995318156
-5.588400000000027, 0.7681911813168854
-5.588300000000027, 0.7681271554200393
-5.588200000000027, 0.7680631218419195
-5.588100000000027, 0.7679990805831689
-5.588000000000028, 0.7679350316444233
-5.587900000000028, 0.7678709750263439
-5.587800000000028, 0.7678069107295418
-5.587700000000028, 0.7677428387546789
-5.5876000000000285, 0.7676787591023813
-5.587500000000029, 0.7676146717733066
-5.587400000000029, 0.7675505767680806
-5.587300000000029, 0.7674864740873503
-5.5872000000000295, 0.7674223637317588
-5.58710000000003, 0.7673582457019344
-5.58700000000003, 0.7672941199985419
-5.58690000000003, 0.7672299866221951
-5.58680000000003, 0.7671658455735535
-5.586700000000031, 0.7671016968532625
-5.586600000000031, 0.7670375404619565
-5.586500000000031, 0.7669733764002641
-5.586400000000031, 0.7669092046688448
-5.586300000000032, 0.7668450252683332
-5.586200000000032, 0.7667808381993774
-5.586100000000032, 0.7667166434626075
-5.586000000000032, 0.7666524410586729
-5.5859000000000325, 0.7665882309882155
-5.585800000000033, 0.7665240132518781
-5.585700000000033, 0.7664597878502984
-5.585600000000033, 0.7663955547841208
-5.585500000000033, 0.7663313140539887
-5.585400000000034, 0.7662670656605443
-5.585300000000034, 0.7662028096044342
-5.585200000000034, 0.7661385458863013
-5.585100000000034, 0.7660742745067655
-5.585000000000035, 0.7660099954665076
-5.584900000000035, 0.7659457087661415
-5.584800000000035, 0.7658814144063136
-5.584700000000035, 0.765817112387683
-5.5846000000000355, 0.7657528027108811
-5.584500000000036, 0.7656884853765409
-5.584400000000036, 0.7656241603853244
-5.584300000000036, 0.7655598277378717
-5.5842000000000365, 0.7654954874348138
-5.584100000000037, 0.7654311394768019
-5.584000000000037, 0.7653667838644856
-5.583900000000037, 0.7653024205985046
-5.583800000000037, 0.7652380496794914
-5.583700000000038, 0.7651736711081023
-5.583600000000038, 0.7651092848849755
-5.583500000000038, 0.7650448910107532
-5.583400000000038, 0.7649804894860873
-5.583300000000039, 0.7649160803116268
-5.583200000000039, 0.7648516634879858
-5.583100000000039, 0.764787239015846
-5.583000000000039, 0.7647228068958266
-5.5829000000000395, 0.7646583671285876
-5.58280000000004, 0.7645939197147558
-5.58270000000004, 0.7645294646549867
-5.58260000000004, 0.7644650019499252
-5.58250000000004, 0.7644005316002238
-5.582400000000041, 0.7643360536065129
-5.582300000000041, 0.7642715679694253
-5.582200000000041, 0.7642070746896465
-5.582100000000041, 0.764142573767787
-5.582000000000042, 0.7640780652045029
-5.581900000000042, 0.7640135490004387
-5.581800000000042, 0.7639490251562503
-5.581700000000042, 0.7638844936725564
-5.5816000000000425, 0.7638199545500222
-5.581500000000043, 0.7637554077892995
-5.581400000000043, 0.7636908533910092
-5.581300000000043, 0.763626291355817
-5.5812000000000435, 0.7635617216843682
-5.581100000000044, 0.7634971443772987
-5.581000000000044, 0.7634325594352579
-5.580900000000044, 0.763367966858896
-5.580800000000044, 0.7633033666488447
-5.580700000000045, 0.763238758805774
-5.580600000000045, 0.7631741433303091
-5.580500000000045, 0.7631095202231049
-5.580400000000045, 0.7630448894848023
-5.580300000000046, 0.762980251116061
-5.580200000000046, 0.7629156051175119
-5.580100000000046, 0.7628509514898029
-5.580000000000046, 0.7627862902335985
-5.5799000000000465, 0.7627216213495254
-5.579800000000047, 0.7626569448382307
-5.579700000000047, 0.7625922607003695
-5.579600000000047, 0.762527568936592
-5.579500000000047, 0.7624628695475361
-5.579400000000048, 0.7623981625338568
-5.579300000000048, 0.7623334478961921
-5.579200000000048, 0.7622687256351872
-5.579100000000048, 0.7622039957515091
-5.579000000000049, 0.7621392582457854
-5.578900000000049, 0.7620745131186701
-5.578800000000049, 0.7620097603708105
-5.578700000000049, 0.7619450000028535
-5.5786000000000495, 0.7618802320154449
-5.57850000000005, 0.7618154564092403
-5.57840000000005, 0.7617506731848823
-5.57830000000005, 0.7616858823430088
-5.5782000000000505, 0.7616210838842885
-5.578100000000051, 0.7615562778093505
-5.578000000000051, 0.7614914641188575
-5.577900000000051, 0.7614266428134474
-5.577800000000051, 0.7613618138937684
-5.577700000000052, 0.7612969773604745
-5.577600000000052, 0.7612321332142129
-5.577500000000052, 0.7611672814556245
-5.577400000000052, 0.761102422085376
-5.5773000000000525, 0.7610375551040931
-5.577200000000053, 0.7609726805124405
-5.577100000000053, 0.7609077983110639
-5.577000000000053, 0.7608429085006065
-5.5769000000000535, 0.760778011081724
-5.576800000000054, 0.7607131060550578
-5.576700000000054, 0.7606481934212659
-5.576600000000054, 0.7605832731809825
-5.576500000000054, 0.7605183453348798
-5.576400000000055, 0.7604534098835872
-5.576300000000055, 0.7603884668277682
-5.576200000000055, 0.7603235161680578
-5.576100000000055, 0.7602585579051161
-5.576000000000056, 0.7601935920395863
-5.575900000000056, 0.760128618572127
-5.575800000000056, 0.7600636375033808
-5.575700000000056, 0.759998648834002
-5.5756000000000565, 0.7599336525646265
-5.575500000000057, 0.759868648695924
-5.575400000000057, 0.7598036372285395
-5.575300000000057, 0.7597386181631118
-5.575200000000057, 0.7596735915002997
-5.575100000000058, 0.7596085572407579
-5.575000000000058, 0.7595435153851267
-5.574900000000058, 0.7594784659340615
-5.574800000000058, 0.7594134088882121
-5.574700000000059, 0.7593483442482274
-5.574600000000059, 0.7592832720147662
-5.574500000000059, 0.759218192188467
-5.574400000000059, 0.7591531047699934
-5.5743000000000595, 0.7590880097599808
-5.57420000000006, 0.7590229071590969
-5.57410000000006, 0.7589577969679764
-5.57400000000006, 0.7588926791872839
-5.5739000000000605, 0.7588275538176678
-5.573800000000061, 0.7587624208597727
-5.573700000000061, 0.7586972803142574
-5.573600000000061, 0.7586321321817652
-5.573500000000061, 0.7585669764629586
-5.573400000000062, 0.7585018131584756
-5.573300000000062, 0.7584366422689791
-5.573200000000062, 0.7583714637951235
-5.573100000000062, 0.7583062777375472
-5.573000000000063, 0.7582410840969158
-5.572900000000063, 0.7581758828738615
-5.572800000000063, 0.7581106740690543
-5.572700000000063, 0.758045457683142
-5.5726000000000635, 0.7579802337167822
-5.572500000000064, 0.7579150021706124
-5.572400000000064, 0.7578497630453005
-5.572300000000064, 0.7577845163414804
-5.572200000000064, 0.757719262059829
-5.572100000000065, 0.7576540002009802
-5.572000000000065, 0.7575887307655921
-5.571900000000065, 0.7575234537543191
-5.571800000000065, 0.7574581691678063
-5.571700000000066, 0.7573928770067166
-5.571600000000066, 0.7573275772716974
-5.571500000000066, 0.7572622699634083
-5.571400000000066, 0.7571969550824914
-5.5713000000000665, 0.757131632629606
-5.571200000000067, 0.7570663026054159
-5.571100000000067, 0.7570009650105537
-5.571000000000067, 0.7569356198456857
-5.5709000000000675, 0.7568702671114544
-5.570800000000068, 0.7568049068085312
-5.570700000000068, 0.7567395389375512
-5.570600000000068, 0.7566741634991859
-5.570500000000068, 0.7566087804940769
-5.570400000000069, 0.7565433899228771
-5.570300000000069, 0.7564779917862506
-5.570200000000069, 0.7564125860848409
-5.570100000000069, 0.7563471728192994
-5.57000000000007, 0.7562817519902973
-5.56990000000007, 0.7562163235984735
-5.56980000000007, 0.7561508876444931
-5.56970000000007, 0.7560854441289969
-5.5696000000000705, 0.7560199930526464
-5.569500000000071, 0.7559545344160968
-5.569400000000071, 0.7558890682200087
-5.569300000000071, 0.7558235944650272
-5.569200000000071, 0.7557581131518153
-5.569100000000072, 0.7556926242810232
-5.569000000000072, 0.7556271278533
-5.568900000000072, 0.7555616238693056
-5.568800000000072, 0.755496112329701
-5.568700000000073, 0.7554305932351318
-5.568600000000073, 0.7553650665862593
-5.568500000000073, 0.7552995323837339
-5.568400000000073, 0.7552339906282216
-5.5683000000000735, 0.7551684413203666
-5.568200000000074, 0.7551028844608203
-5.568100000000074, 0.7550373200502486
-5.568000000000074, 0.7549717480893106
-5.5679000000000745, 0.754906168578659
-5.567800000000075, 0.7548405815189388
-5.567700000000075, 0.754774986910812
-5.567600000000075, 0.7547093847549468
-5.567500000000075, 0.754643775051981
-5.567400000000076, 0.7545781578025766
-5.567300000000076, 0.7545125330073945
-5.567200000000076, 0.7544469006670861
-5.567100000000076, 0.754381260782306
-5.5670000000000766, 0.7543156133537228
-5.566900000000077, 0.7542499583819813
-5.566800000000077, 0.7541842958677362
-5.566700000000077, 0.7541186258116589
-5.5666000000000775, 0.7540529482143892
-5.566500000000078, 0.7539872630765864
-5.566400000000078, 0.7539215703989187
-5.566300000000078, 0.7538558701820347
-5.566200000000078, 0.7537901624265967
-5.566100000000079, 0.7537244471332483
-5.566000000000079, 0.7536587243026649
-5.565900000000079, 0.7535929939354888
-5.565800000000079, 0.7535272560323906
-5.56570000000008, 0.7534615105940082
-5.56560000000008, 0.7533957576210175
-5.56550000000008, 0.753329997114074
-5.56540000000008, 0.7532642290738345
-5.5653000000000805, 0.7531984535009468
-5.565200000000081, 0.7531326703960777
-5.565100000000081, 0.7530668797598752
-5.565000000000081, 0.753001081593015
-5.5649000000000814, 0.7529352758961377
-5.564800000000082, 0.7528694626699075
-5.564700000000082, 0.7528036419149958
-5.564600000000082, 0.7527378136320412
-5.564500000000082, 0.7526719778217124
-5.564400000000083, 0.7526061344846622
-5.564300000000083, 0.752540283621539
-5.564200000000083, 0.7524744252330284
-5.564100000000083, 0.7524085593197667
-5.5640000000000835, 0.7523426858824248
-5.563900000000084, 0.7522768049216578
-5.563800000000084, 0.7522109164381253
-5.563700000000084, 0.7521450204324754
-5.5636000000000845, 0.7520791169053886
-5.563500000000085, 0.7520132058574975
-5.563400000000085, 0.7519472872894901
-5.563300000000085, 0.751881361201997
-5.563200000000085, 0.7518154275956932
-5.563100000000086, 0.7517494864712385
-5.563000000000086, 0.751683537829294
-5.562900000000086, 0.7516175816705127
-5.562800000000086, 0.7515516179955591
-5.562700000000087, 0.7514856468050879
-5.562600000000087, 0.751419668099756
-5.562500000000087, 0.751353681880227
-5.562400000000087, 0.7512876881471715
-5.5623000000000875, 0.7512216869012325
-5.562200000000088, 0.7511556781430809
-5.562100000000088, 0.7510896618733633
-5.562000000000088, 0.7510236380927631
-5.561900000000088, 0.750957606801929
-5.561800000000089, 0.7508915680015167
-5.561700000000089, 0.7508255216921816
-5.561600000000089, 0.7507594678746001
-5.561500000000089, 0.7506934065494186
-5.56140000000009, 0.7506273377173025
-5.56130000000009, 0.7505612613789201
-5.56120000000009, 0.7504951775349248
-5.56110000000009, 0.7504290861859725
-5.5610000000000905, 0.7503629873327428
-5.560900000000091, 0.7502968809758737
-5.560800000000091, 0.7502307671160352
-5.560700000000091, 0.7501646457538936
-5.5606000000000915, 0.7500985168901118
-5.560500000000092, 0.7500323805253414
-5.560400000000092, 0.7499662366602414
-5.560300000000092, 0.749900085295492
-5.560200000000092, 0.749833926431734
-5.560100000000093, 0.7497677600696415
-5.560000000000093, 0.7497015862098675
-5.559900000000093, 0.7496354048530782
-5.559800000000093, 0.7495692159999359
-5.559700000000094, 0.7495030196511044
-5.559600000000094, 0.7494368158072557
-5.559500000000094, 0.7493706044690147
-5.559400000000094, 0.7493043856370855
-5.5593000000000945, 0.7492381593121146
-5.559200000000095, 0.7491719254947521
-5.559100000000095, 0.7491056841856779
