-5.6, 1.228586877035249
-5.5999, 1.2283359652715076
-5.5998, 1.2280851151409808
-5.5997, 1.227834326616007
-5.599600000000001, 1.2275835996688218
-5.599500000000001, 1.2273329342717274
-5.599400000000001, 1.2270823303970895
-5.599300000000001, 1.2268317880172601
-5.5992000000000015, 1.226581307104538
-5.599100000000002, 1.2263308876313694
-5.599000000000002, 1.2260805295700523
-5.598900000000002, 1.2258302328930921
-5.598800000000002, 1.2255799975728536
-5.598700000000003, 1.2253298235818086
-5.598600000000003, 1.2250797108923737
-5.598500000000003, 1.2248296594770338
-5.598400000000003, 1.2245796693083046
-5.598300000000004, 1.2243297403586855
-5.598200000000004, 1.2240798726006197
-5.598100000000004, 1.22383006600675
-5.598000000000004, 1.2235803205495435
-5.5979000000000045, 1.2233306362015968
-5.597800000000005, 1.223081012935508
-5.597700000000005, 1.2228314507238651
-5.597600000000005, 1.2225819495392605
-5.5975000000000055, 1.2223325093543493
-5.597400000000006, 1.2220831301417412
-5.597300000000006, 1.221833811874152
-5.597200000000006, 1.2215845545242103
-5.597100000000006, 1.2213353580646695
-5.597000000000007, 1.221086222468162
-5.596900000000007, 1.2208371477074298
-5.596800000000007, 1.220588133755265
-5.596700000000007, 1.2203391805843726
-5.596600000000008, 1.2200902881675169
-5.596500000000008, 1.2198414564775393
-5.596400000000008, 1.219592685487181
-5.596300000000008, 1.2193439751693405
-5.5962000000000085, 1.2190953254967691
-5.596100000000009, 1.2188467364423772
-5.596000000000009, 1.2185982079789701
-5.595900000000009, 1.2183497400794703
-5.595800000000009, 1.218101332716788
-5.59570000000001, 1.2178529858638105
-5.59560000000001, 1.2176046994934453
-5.59550000000001, 1.217356473578675
-5.59540000000001, 1.2171083080924392
-5.595300000000011, 1.2168602030077313
-5.595200000000011, 1.216612158297536
-5.595100000000011, 1.2163641739348285
-5.595000000000011, 1.2161162498926683
-5.5949000000000115, 1.215868386144095
-5.594800000000012, 1.2156205826621167
-5.594700000000012, 1.2153728394198238
-5.594600000000012, 1.2151251563903323
-5.5945000000000125, 1.2148775335466968
-5.594400000000013, 1.214629970862058
-5.594300000000013, 1.2143824683095512
-5.594200000000013, 1.2141350258623078
-5.594100000000013, 1.2138876434934571
-5.594000000000014, 1.2136403211762619
-5.593900000000014, 1.2133930588837876
-5.593800000000014, 1.213145856589386
-5.593700000000014, 1.2128987142661516
-5.593600000000015, 1.212651631887441
-5.593500000000015, 1.2124046094263905
-5.593400000000015, 1.2121576468563577
-5.593300000000015, 1.2119107441505876
-5.5932000000000155, 1.211663901282363
-5.593100000000016, 1.2114171182250693
-5.593000000000016, 1.2111703949519637
-5.592900000000016, 1.2109237314364043
-5.592800000000016, 1.210677127651757
-5.592700000000017, 1.210430583571424
-5.592600000000017, 1.2101840991687913
-5.592500000000017, 1.2099376744171955
-5.592400000000017, 1.209691309290185
-5.592300000000018, 1.2094450037610904
-5.592200000000018, 1.2091987578034509
-5.592100000000018, 1.2089525713906066
-5.592000000000018, 1.2087064444961566
-5.5919000000000185, 1.2084603770935363
-5.591800000000019, 1.2082143691563387
-5.591700000000019, 1.207968420657964
-5.591600000000019, 1.2077225315720919
-5.5915000000000195, 1.207476701872164
-5.59140000000002, 1.207230931531832
-5.59130000000002, 1.2069852205246738
-5.59120000000002, 1.2067395688242661
-5.59110000000002, 1.2064939764042408
-5.591000000000021, 1.2062484432382292
-5.590900000000021, 1.2060029692998935
-5.590800000000021, 1.2057575545629011
-5.590700000000021, 1.2055121990008866
-5.5906000000000216, 1.205266902587618
-5.590500000000022, 1.205021665296753
-5.590400000000022, 1.2047764871020141
-5.590300000000022, 1.2045313679771517
-5.5902000000000225, 1.2042863078959152
-5.590100000000023, 1.2040413068321176
-5.590000000000023, 1.2037963647595005
-5.589900000000023, 1.2035514816518218
-5.589800000000023, 1.2033066574829816
-5.589700000000024, 1.2030618922268148
-5.589600000000024, 1.202817185857071
-5.589500000000024, 1.2025725383476862
-5.589400000000024, 1.202327949672504
-5.589300000000025, 1.2020834198054564
-5.589200000000025, 1.201838948720373
-5.589100000000025, 1.2015945363912153
-5.589000000000025, 1.2013501827919089
-5.5889000000000255, 1.2011058878964265
-5.588800000000026, 1.2008616516787436
-5.588700000000026, 1.2006174741127698
-5.588600000000026, 1.200373355172539
-5.5885000000000264, 1.2001292948320614
-5.588400000000027, 1.1998852930653916
-5.588300000000027, 1.199641349846516
-5.588200000000027, 1.199397465149494
-5.588100000000027, 1.1991536389484037
-5.588000000000028, 1.1989098712173096
-5.587900000000028, 1.1986661619303873
-5.587800000000028, 1.1984225110616362
-5.587700000000028, 1.1981789185852647
-5.5876000000000285, 1.1979353844753577
-5.587500000000029, 1.1976919087061355
-5.587400000000029, 1.1974484912517118
-5.587300000000029, 1.1972051320862946
-5.5872000000000295, 1.1969618311840922
-5.58710000000003, 1.1967185885192706
-5.58700000000003, 1.196475404066149
-5.58690000000003, 1.1962322777988672
-5.58680000000003, 1.1959892096917533
-5.586700000000031, 1.1957461997190957
-5.586600000000031, 1.1955032478551555
-5.586500000000031, 1.1952603540741864
-5.586400000000031, 1.1950175183505738
-5.586300000000032, 1.1947747406586218
-5.586200000000032, 1.194532020972701
-5.586100000000032, 1.1942893592671286
-5.586000000000032, 1.194046755516308
-5.5859000000000325, 1.1938042096946282
-5.585800000000033, 1.1935617217764978
-5.585700000000033, 1.1933192917363185
-5.585600000000033, 1.193076919548532
-5.585500000000033, 1.192834605187591
-5.585400000000034, 1.1925923486279575
-5.585300000000034, 1.1923501498441245
-5.585200000000034, 1.1921080088105847
-5.585100000000034, 1.1918659255017587
-5.585000000000035, 1.1916238998923114
-5.584900000000035, 1.1913819319566685
-5.584800000000035, 1.191140021669393
-5.584700000000035, 1.1908981690051097
-5.5846000000000355, 1.1906563739383536
-5.584500000000036, 1.1904146364436792
-5.584400000000036, 1.190172956495765
-5.584300000000036, 1.1899313340692206
-5.5842000000000365, 1.1896897691386357
-5.584100000000037, 1.18944826167869
-5.584000000000037, 1.1892068116640722
-5.583900000000037, 1.1889654190694452
-5.583800000000037, 1.188724083869462
-5.583700000000038, 1.1884828060388772
-5.583600000000038, 1.1882415855523918
-5.583500000000038, 1.1880004223847365
-5.583400000000038, 1.187759316510691
-5.583300000000039, 1.1875182679050398
-5.583200000000039, 1.1872772765424495
-5.583100000000039, 1.1870363423978543
-5.583000000000039, 1.1867954654459683
-5.5829000000000395, 1.1865546456616713
-5.58280000000004, 1.1863138830197353
-5.58270000000004, 1.1860731774950513
-5.58260000000004, 1.1858325290624847
-5.58250000000004, 1.185591937696945
-5.582400000000041, 1.1853514033732713
-5.582300000000041, 1.185110926066326
-5.582200000000041, 1.1848705057511826
-5.582100000000041, 1.184630142402648
-5.582000000000042, 1.1843898359957137
-5.581900000000042, 1.184149586505341
-5.581800000000042, 1.1839093939065486
-5.581700000000042, 1.1836692581742292
-5.5816000000000425, 1.1834291792834637
-5.581500000000043, 1.1831891572092965
-5.581400000000043, 1.1829491919266701
-5.581300000000043, 1.1827092834107085
-5.5812000000000435, 1.1824694316364728
-5.581100000000044, 1.1822296365790033
-5.581000000000044, 1.181989898213405
-5.580900000000044, 1.1817502165147984
-5.580800000000044, 1.1815105914582493
-5.580700000000045, 1.18127102301898
-5.580600000000045, 1.1810315111720597
-5.580500000000045, 1.180792055892682
-5.580400000000045, 1.1805526571560025
-5.580300000000046, 1.1803133149372589
-5.580200000000046, 1.1800740292115968
-5.580100000000046, 1.1798347999542385
-5.580000000000046, 1.1795956271404813
-5.5799000000000465, 1.1793565107454962
-5.579800000000047, 1.1791174507445437
-5.579700000000047, 1.1788784471129268
-5.579600000000047, 1.1786394998259446
-5.579500000000047, 1.1784006088588637
-5.579400000000048, 1.178161774187029
-5.579300000000048, 1.177922995785734
-5.579200000000048, 1.1776842736303146
-5.579100000000048, 1.1774456076961988
-5.579000000000049, 1.1772069979586846
-5.578900000000049, 1.1769684443931792
-5.578800000000049, 1.1767299469750796
-5.578700000000049, 1.1764915056797955
-5.5786000000000495, 1.1762531204827444
-5.57850000000005, 1.1760147913593957
-5.57840000000005, 1.1757765182851816
-5.57830000000005, 1.1755383012355332
-5.5782000000000505, 1.175300140186006
-5.578100000000051, 1.1750620351120258
-5.578000000000051, 1.1748239859891534
-5.577900000000051, 1.1745859927928735
-5.577800000000051, 1.1743480554987205
-5.577700000000052, 1.1741101740822646
-5.577600000000052, 1.173872348519064
-5.577500000000052, 1.1736345787846683
-5.577400000000052, 1.1733968648547335
-5.5773000000000525, 1.1731592067047798
-5.577200000000053, 1.1729216043104833
-5.577100000000053, 1.172684057647464
-5.577000000000053, 1.1724465666913462
-5.5769000000000535, 1.172209131417813
-5.576800000000054, 1.1719717518025092
-5.576700000000054, 1.1717344278211528
-5.576600000000054, 1.171497159449389
-5.576500000000054, 1.1712599466630147
-5.576400000000055, 1.1710227894376837
