-5.5726000000000635, 1.319295616848035
-5.572500000000064, 1.3194091647956223
-5.572400000000064, 1.3195227454867264
-5.572300000000064, 1.3196363589321085
-5.572200000000064, 1.3197500051424595
-5.572100000000065, 1.3198636841285516
-5.572000000000065, 1.3199773959011187
-5.571900000000065, 1.3200911404709077
-5.571800000000065, 1.3202049178486863
-5.571700000000066, 1.3203187280451965
-5.571600000000066, 1.3204325710712128
-5.571500000000066, 1.3205464469374937
-5.571400000000066, 1.3206603556548333
-5.5713000000000665, 1.3207742972340013
-5.571200000000067, 1.3208882716857648
-5.571100000000067, 1.3210022790209501
-5.571000000000067, 1.3211163192503308
-5.5709000000000675, 1.3212303923847268
-5.570800000000068, 1.3213444984349134
-5.570700000000068, 1.3214586374117336
-5.570600000000068, 1.3215728093259733
-5.570500000000068, 1.3216870141884753
-5.570400000000069, 1.3218012520100682
-5.570300000000069, 1.3219155228015655
-5.570200000000069, 1.3220298265738242
-5.570100000000069, 1.3221441633376902
-5.57000000000007, 1.3222585331039818
-5.56990000000007, 1.322372935883579
-5.56980000000007, 1.3224873716873204
-5.56970000000007, 1.3226018405260933
-5.5696000000000705, 1.3227163424107538
-5.569500000000071, 1.3228308773521746
-5.569400000000071, 1.322945445361224
-5.569300000000071, 1.3230600464488027
-5.569200000000071, 1.3231746806257862
-5.569100000000072, 1.3232893479030767
-5.569000000000072, 1.3234040482915845
-5.568900000000072, 1.323518781802206
-5.568800000000072, 1.3236335484458412
-5.568700000000073, 1.3237483482334222
-5.568600000000073, 1.3238631811758592
-5.568500000000073, 1.323978047284087
-5.568400000000073, 1.3240929465690179
-5.5683000000000735, 1.3242078790416083
-5.568200000000074, 1.3243228447128075
-5.568100000000074, 1.3244378435935442
-5.568000000000074, 1.324552875694765
-5.5679000000000745, 1.3246679410274325
-5.567800000000075, 1.3247830396025284
-5.567700000000075, 1.3248981714310109
-5.567600000000075, 1.3250133365238315
-5.567500000000075, 1.3251285348920006
-5.567400000000076, 1.3252437665464922
-5.567300000000076, 1.3253590314982875
-5.567200000000076, 1.3254743297583893
-5.567100000000076, 1.3255896613378004
-5.5670000000000766, 1.3257050262475052
-5.566900000000077, 1.3258204244985339
-5.566800000000077, 1.3259358561019061
-5.566700000000077, 1.3260513210686165
-5.5666000000000775, 1.3261668194097216
-5.566500000000078, 1.3262823511362485
-5.566400000000078, 1.3263979162592139
-5.566300000000078, 1.3265135147896752
-5.566200000000078, 1.3266291467386708
-5.566100000000079, 1.3267448121172771
-5.566000000000079, 1.3268605109365204
-5.565900000000079, 1.3269762432074903
-5.565800000000079, 1.327092008941233
-5.56570000000008, 1.3272078081488563
-5.56560000000008, 1.3273236408414082
-5.56550000000008, 1.3274395070299765
-5.56540000000008, 1.3275554067256532
-5.5653000000000805, 1.3276713399395514
-5.565200000000081, 1.3277873066827564
-5.565100000000081, 1.3279033069663913
-5.565000000000081, 1.3280193408015366
-5.5649000000000814, 1.3281354081993406
-5.564800000000082, 1.3282515091709144
-5.564700000000082, 1.3283676437273624
-5.564600000000082, 1.3284838118798523
-5.564500000000082, 1.3286000136395046
-5.564400000000083, 1.3287162490174729
-5.564300000000083, 1.3288325180249239
-5.564200000000083, 1.3289488206729645
-5.564100000000083, 1.3290651569727947
-5.5640000000000835, 1.3291815269355576
-5.563900000000084, 1.3292979305724308
-5.563800000000084, 1.329414367894589
-5.563700000000084, 1.3295308389132332
-5.5636000000000845, 1.329647343639512
-5.563500000000085, 1.3297638820846647
-5.563400000000085, 1.329880454259838
-5.563300000000085, 1.3299970601762856
-5.563200000000085, 1.3301136998451886
-5.563100000000086, 1.33023037327776
-5.563000000000086, 1.3303470804852164
-5.562900000000086, 1.330463821478794
-5.562800000000086, 1.3305805962697148
-5.562700000000087, 1.330697404869223
-5.562600000000087, 1.330814247288565
-5.562500000000087, 1.3309311235389802
-5.562400000000087, 1.331048033631702
-5.5623000000000875, 1.331164977578018
-5.562200000000088, 1.3312819553891715
-5.562100000000088, 1.3313989670764552
-5.562000000000088, 1.3315160126511019
-5.561900000000088, 1.3316330921244106
-5.561800000000089, 1.3317502055076749
-5.561700000000089, 1.3318673528121934
-5.561600000000089, 1.3319845340492338
-5.561500000000089, 1.3321017492301224
-5.56140000000009, 1.3322189983661572
-5.56130000000009, 1.3323362814686368
-5.56120000000009, 1.332453598548892
-5.56110000000009, 1.332570949618254
-5.5610000000000905, 1.332688334688019
-5.560900000000091, 1.3328057537695612
-5.560800000000091, 1.3329232068742043
-5.560700000000091, 1.3330406940132844
-5.5606000000000915, 1.333158215198149
-5.560500000000092, 1.333275770440171
-5.560400000000092, 1.3333933597507162
-5.560300000000092, 1.3335109831411183
-5.560200000000092, 1.3336286406227866
-5.560100000000093, 1.3337463322070768
-5.560000000000093, 1.3338640579053882
-5.559900000000093, 1.3339818177291012
-5.559800000000093, 1.3340996116896102
-5.559700000000094, 1.3342174397983113
-5.559600000000094, 1.3343353020665927
-5.559500000000094, 1.3344531985059316
-5.559400000000094, 1.3345711291276696
-5.5593000000000945, 1.3346890939432572
-5.559200000000095, 1.3348070929641436
-5.559100000000095, 1.3349251262017308
-5.559000000000095, 1.3350431936674696
-5.558900000000095, 1.3351612953728074
-5.558800000000096, 1.3352794313291925
-5.558700000000096, 1.335397601548083
-5.558600000000096, 1.3355158060409267
-5.558500000000096, 1.3356340448191995
-5.558400000000097, 1.335752317894376
-5.558300000000097, 1.335870625277941
-5.558200000000097, 1.3359889669813638
-5.558100000000097, 1.336107343016133
-5.5580000000000975, 1.3362257533937445
-5.557900000000098, 1.3363441981257151
-5.557800000000098, 1.3364626772235337
-5.557700000000098, 1.3365811906987148
-5.5576000000000985, 1.3366997385627784
-5.557500000000099, 1.3368183208272362
-5.557400000000099, 1.33693693750361
-5.557300000000099, 1.3370555886034807
-5.557200000000099, 1.337174274138332
-5.5571000000001, 1.3372929941197416
-5.5570000000001, 1.337411748559243
-5.5569000000001, 1.3375305374684028
-5.5568000000001, 1.33764936085877
-5.556700000000101, 1.3377682187419473
-5.556600000000101, 1.3378871111294666
-5.556500000000101, 1.3380060380329155
-5.556400000000101, 1.3381249994638782
-5.5563000000001015, 1.3382439954339573
-5.556200000000102, 1.3383630259547508
-5.556100000000102, 1.3384820910378419
-5.556000000000102, 1.3386011906948276
-5.555900000000102, 1.3387203249373714
-5.555800000000103, 1.338839493777029
-5.555700000000103, 1.3389586972254757
-5.555600000000103, 1.3390779352942963
-5.555500000000103, 1.3391972079951644
-5.555400000000104, 1.3393165153397055
-5.555300000000104, 1.3394358573395544
-5.555200000000104, 1.339555234006376
-5.555100000000104, 1.3396746453518198
-5.5550000000001045, 1.3397940913875621
-5.554900000000105, 1.3399135721252693
-5.554800000000105, 1.3400330875766104
-5.554700000000105, 1.3401526377532726
-5.5546000000001055, 1.3402722226669272
-5.554500000000106, 1.3403918423292782
-5.554400000000106, 1.3405114967520169
-5.554300000000106, 1.340631185946837
-5.554200000000106, 1.3407509099254802
-5.554100000000107, 1.3408706686996414
-5.554000000000107, 1.3409904622810334
-5.553900000000107, 1.3411102906813874
-5.553800000000107, 1.3412301539124518
-5.5537000000001076, 1.34135005198593
-5.553600000000108, 1.3414699849135916
-5.553500000000108, 1.341589952707197
-5.553400000000108, 1.341709955378456
-5.5533000000001085, 1.3418299929391722
-5.553200000000109, 1.3419500654010914
-5.553100000000109, 1.3420701727759994
-5.553000000000109, 1.3421903150756525
-5.552900000000109, 1.3423104923118443
-5.55280000000011, 1.3424307044963648
-5.55270000000011, 1.3425509516410128
-5.55260000000011, 1.3426712337576026
-5.55250000000011, 1.3427915508578931
-5.552400000000111, 1.342911902953742
-5.552300000000111, 1.343032290056951
-5.552200000000111, 1.3431527121793578
-5.552100000000111, 1.3432731693327593
-5.5520000000001115, 1.3433936615290258
-5.551900000000112, 1.3435141887799775
-5.551800000000112, 1.343634751097468
-5.551700000000112, 1.3437553484933489
-5.5516000000001124, 1.3438759809794796
-5.551500000000113, 1.3439966485677304
-5.551400000000113, 1.3441173512699551
-5.551300000000113, 1.3442380890980479
-5.551200000000113, 1.3443588620638702
-5.551100000000114, 1.3444796701793267
-5.551000000000114, 1.3446005134563224
-5.550900000000114, 1.3447213919067145
-5.550800000000114, 1.344842305542442
-5.5507000000001145, 1.3449632543753889
-5.550600000000115, 1.34508423841753
-5.550500000000115, 1.345205257680713
-5.550400000000115, 1.345326312176901
-5.5503000000001155, 1.3454474019180456
-5.550200000000116, 1.3455685269160595
-5.550100000000116, 1.345689687182888
-5.550000000000116, 1.3458108827304947
-5.549900000000116, 1.345932113570842
-5.549800000000117, 1.3460533797158778
-5.549700000000117, 1.3461746811775952
-5.549600000000117, 1.3462960179679457
-5.549500000000117, 1.3464173900989105
-5.549400000000118, 1.3465387975824725
-5.549300000000118, 1.3466602404306567
-5.549200000000118, 1.3467817186554247
-5.549100000000118, 1.346903232268805
-5.5490000000001185, 1.3470247812828138
-5.548900000000119, 1.3471463657094271
-5.548800000000119, 1.3472679855607093
-5.548700000000119, 1.3473896408486525
-5.548600000000119, 1.3475113315853269
-5.54850000000012, 1.3476330577827498
-5.54840000000012, 1.3477548194529718
-5.54830000000012, 1.3478766166080443
-5.54820000000012, 1.3479984492600174
-5.548100000000121, 1.3481203174209795
-5.548000000000121, 1.3482422211029759
-5.547900000000121, 1.348364160318095
-5.547800000000121, 1.3484861350783963
-5.5477000000001215, 1.348608145395998
-5.547600000000122, 1.34873019128298
-5.547500000000122, 1.3488522727514132
-5.547400000000122, 1.3489743898134399
-5.5473000000001225, 1.349096542481181
-5.547200000000123, 1.349218730766696
-5.547100000000123, 1.3493409546821644
-5.547000000000123, 1.3494632142396976
-5.546900000000123, 1.3495855094514022
-5.546800000000124, 1.3497078403294527
-5.546700000000124, 1.3498302068860115
-5.546600000000124, 1.3499526091331713
-5.546500000000124, 1.3500750470831584
-5.546400000000125, 1.350197520748069
-5.546300000000125, 1.3503200301401337
-5.546200000000125, 1.3504425752714775
-5.546100000000125, 1.350565156154342
-5.5460000000001255, 1.3506877728008575
-5.545900000000126, 1.3508104252232496
-5.545800000000126, 1.3509331134337126
-5.545700000000126, 1.351055837444453
-5.545600000000126, 1.3511785972676897
-5.545500000000127, 1.3513013929156201
-5.545400000000127, 1.3514242244004855
-5.545300000000127, 1.351547091734518
-5.545200000000127, 1.3516699949299482
-5.545100000000128, 1.351792933999024
-5.545000000000128, 1.3519159089539785
-5.544900000000128, 1.352038919807093
-5.544800000000128, 1.3521619665705988
-5.5447000000001285, 1.3522850492567926
-5.544600000000129, 1.3524081678779247
-5.544500000000129, 1.3525313224462718
-5.544400000000129, 1.352654512974133
-5.5443000000001295, 1.3527777394738039
-5.54420000000013, 1.3529010019575474
-5.54410000000013, 1.3530243004376943
-5.54400000000013, 1.3531476349265568
-5.54390000000013, 1.3532710054364476
-5.543800000000131, 1.3533944119796621
-5.543700000000131, 1.353517854568572
-5.543600000000131, 1.353641333215474
-5.543500000000131, 1.3537648479327131
-5.5434000000001316, 1.353888398732645
-5.543300000000132, 1.3540119856276263
-5.543200000000132, 1.3541356086299867
-5.543100000000132, 1.3542592677521148
-5.5430000000001325, 1.3543829630063862
-5.542900000000133, 1.3545066944051487
-5.542800000000133, 1.3546304619608158
-5.542700000000133, 1.3547542656857348
-5.542600000000133, 1.354878105592347
-5.542500000000134, 1.355001981693022
-5.542400000000134, 1.3551258940001853
-5.542300000000134, 1.3552498425262196
-5.542200000000134, 1.35537382728357
-5.542100000000135, 1.3554978482846622
-5.542000000000135, 1.3556219055419203
-5.541900000000135, 1.35574599906777
-5.541800000000135, 1.3558701288746613
-5.5417000000001355, 1.3559942949750479
-5.541600000000136, 1.3561184973814007
-5.541500000000136, 1.3562427361061538
-5.541400000000136, 1.3563670111617843
-5.5413000000001364, 1.3564913225607687
-5.541200000000137, 1.356615670315588
-5.541100000000137, 1.356740054438729
-5.541000000000137, 1.356864474942674
-5.540900000000137, 1.356988931839929
-5.540800000000138, 1.357113425143011
-5.540700000000138, 1.3572379548644
-5.540600000000138, 1.3573625210166462
-5.540500000000138, 1.3574871236122619
-5.5404000000001385, 1.357611762663775
-5.540300000000139, 1.3577364381837191
-5.540200000000139, 1.3578611501846263
-5.540100000000139, 1.3579858986790665
-5.5400000000001395, 1.3581106836795738
-5.53990000000014, 1.358235505198733
-5.53980000000014, 1.3583603632490742
-5.53970000000014, 1.3584852578432145
-5.53960000000014, 1.3586101889937037
-5.539500000000141, 1.3587351567131363
-5.539400000000141, 1.3588601610140967
-5.539300000000141, 1.3589852019092037
-5.539200000000141, 1.3591102794110275
-5.539100000000142, 1.3592353935322092
-5.539000000000142, 1.3593605442853394
-5.538900000000142, 1.35948573168307
-5.538800000000142, 1.3596109557380078
-5.5387000000001425, 1.359736216462797
-5.538600000000143, 1.359861513870061
-5.538500000000143, 1.359986847972498
-5.538400000000143, 1.3601122187827002
-5.538300000000143, 1.3602376263133686
-5.538200000000144, 1.3603630705771461
-5.538100000000144, 1.3604885515867338
-5.538000000000144, 1.3606140693547968
-5.537900000000144, 1.3607396238939995
-5.537800000000145, 1.360865215217067
-5.537700000000145, 1.3609908433366895
-5.537600000000145, 1.3611165082655525
-5.537500000000145, 1.3612422100163784
-5.5374000000001455, 1.36136794860188
-5.537300000000146, 1.3614937240348108
-5.537200000000146, 1.3616195363278618
-5.537100000000146, 1.3617453854937749
-5.5370000000001465, 1.3618712715453096
-5.536900000000147, 1.3619971944951998
-5.536800000000147, 1.3621231543562093
-5.536700000000147, 1.3622491511411066
-5.536600000000147, 1.362375184862627
-5.536500000000148, 1.362501255533586
-5.536400000000148, 1.3626273631667307
-5.536300000000148, 1.362753507774875
-5.536200000000148, 1.362879689370781
-5.536100000000149, 1.3630059079672725
-5.536000000000149, 1.3631321635771638
-5.535900000000149, 1.3632584562132277
-5.535800000000149, 1.3633847858883101
-5.5357000000001495, 1.3635111526152375
-5.53560000000015, 1.363637556406843
-5.53550000000015, 1.3637639972759563
-5.53540000000015, 1.3638904752354133
-5.53530000000015, 1.364016990298076
-5.535200000000151, 1.364143542476793
-5.535100000000151, 1.3642701317844326
-5.535000000000151, 1.3643967582338674
-5.534900000000151, 1.3645234218379736
-5.534800000000152, 1.364650122609625
-5.534700000000152, 1.3647768605617216
-5.534600000000152, 1.3649036357071562
-5.534500000000152, 1.365030448058814
-5.5344000000001525, 1.3651572976296222
-5.534300000000153, 1.3652841844324723
-5.534200000000153, 1.3654111084803162
-5.534100000000153, 1.365538069786074
-5.5340000000001535, 1.3656650683626697
-5.533900000000154, 1.3657921042230265
-5.533800000000154, 1.3659191773801325
-5.533700000000154, 1.366046287846899
-5.533600000000154, 1.366173435636329
-5.533500000000155, 1.3663006207613493
-5.533400000000155, 1.3664278432349326
-5.533300000000155, 1.366555103070098
-5.533200000000155, 1.3666824002798
-5.533100000000156, 1.3668097348770214
-5.533000000000156, 1.3669371068747813
-5.532900000000156, 1.3670645162860784
-5.532800000000156, 1.3671919631239142
-5.5327000000001565, 1.3673194474013317
-5.532600000000157, 1.367446969131339
-5.532500000000157, 1.367574528326969
-5.532400000000157, 1.3677021250012287
-5.532300000000157, 1.3678297591672273
-5.532200000000158, 1.367957430837951
-5.532100000000158, 1.368085140026489
-5.532000000000158, 1.3682128867458916
-5.531900000000158, 1.368340671009261
-5.531800000000159, 1.368468492829622
-5.531700000000159, 1.3685963522200983
-5.531600000000159, 1.3687242491937535
-5.531500000000159, 1.3688521837637035
-5.5314000000001595, 1.3689801559430337
-5.53130000000016, 1.3691081657448634
-5.53120000000016, 1.3692362131823124
-5.53110000000016, 1.369364298268486
-5.5310000000001605, 1.3694924210165353
-5.530900000000161, 1.3696205814395825
-5.530800000000161, 1.3697487795507473
-5.530700000000161, 1.3698770153632176
-5.530600000000161, 1.370005288890126
-5.530500000000162, 1.3701336001446243
-5.530400000000162, 1.3702619491399208
-5.530300000000162, 1.3703903358891703
-5.530200000000162, 1.3705187604055238
-5.5301000000001626, 1.3706472227022035
-5.530000000000163, 1.3707757227924005
-5.529900000000163, 1.3709042606892892
-5.529800000000163, 1.3710328364061135
-5.5297000000001635, 1.3711614499560751
-5.529600000000164, 1.3712901013523733
-5.529500000000164, 1.3714187906082507
-5.529400000000164, 1.3715475177369514
-5.529300000000164, 1.3716762827517146
-5.529200000000165, 1.371805085665779
-5.529100000000165, 1.3719339264923875
-5.529000000000165, 1.372062805244827
-5.528900000000165, 1.3721917219363413
-5.528800000000166, 1.372320676580232
-5.528700000000166, 1.3724496691897319
-5.528600000000166, 1.3725786997781662
-5.528500000000166, 1.3727077683588391
-5.5284000000001665, 1.3728368749450106
-5.528300000000167, 1.372966019550014
-5.528200000000167, 1.373095202187172
-5.528100000000167, 1.3732244228697776
-5.5280000000001674, 1.3733536816111696
-5.527900000000168, 1.373482978424687
-5.527800000000168, 1.3736123133236824
-5.527700000000168, 1.373741686321451
-5.527600000000168, 1.373871097431403
-5.527500000000169, 1.3740005466668814
-5.527400000000169, 1.3741300340412481
-5.527300000000169, 1.374259559567877
-5.527200000000169, 1.3743891232601646
-5.5271000000001695, 1.374518725131461
-5.52700000000017, 1.3746483651952017
-5.52690000000017, 1.3747780434647594
-5.52680000000017, 1.3749077599535613
-5.5267000000001705, 1.375037514675015
-5.526600000000171, 1.3751673076425246
-5.526500000000171, 1.375297138869542
-5.526400000000171, 1.3754270083694844
-5.526300000000171, 1.3755569161557957
-5.526200000000172, 1.3756868622419365
-5.526100000000172, 1.375816846641355
-5.526000000000172, 1.375946869367497
-5.525900000000172, 1.3760769304338667
